Time,VC0,hdk,gmKCaB,kCaBK,kdKCaB,kfKCaB,tdKCaB,tfKCaB,VfKCaB,VBKo,dKCaB,fKCaB,fi,F,Vi,ksg,gmCaL,kdCaL,kfCaL,tf1CaL,tf2CaL,VdCaL,VfCaL,ECa,dCaLi,fCaLi,iCaL,tdCaL,f1CaL,f2CaL,dCaL,ECa,gmCaT,kdCaT,kfCaT,tdCaT,tfCaT,VdCaT,VfCaT,dCaTi,fCaTi,iCaT,dCaT,fCaT,gmKhe,kdhe,kfhe,tdKhe,tfKhe,Vdhe,Vfhe,EK,dKhei,fKhei,iHERG,dKhe,fKhe,Vpi,kpi,Ni,F,kci,KiCa,kre,ksi,fsi,IS,fiCa,In,gmKATP,ATP,EK,ADPf,kdd,ktt,ktd,iKATP,MgADP,OKATP,gmKCa,KKCa,EK,dKCa,iKCa,gmKDr,tdKr,Vdkr,kdkr,EK,iKDR,dKri,dKr,gBNa,ENa,iNaB,gmNa,VdNa,kdNa,tdNa,fNa,kNar,dNai,iNa,dNa
7.625000000000075,-64.92725597243634,2.0 ,-64.92725597243634 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.001807622220414368 ,0.3577248056073116 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.001939502960101201 ,0.9932630093525824 ,-387.480552391832 ,1.622180756935304 ,0.7031816049068811 ,0.7326486799033971 ,0.0016953929257970148 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.07647908010154293 ,0.529561024543518 ,-1297.9625316710988 ,0.07306598237207342 ,0.43241350684935725 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.0294632447967164 ,0.7877239925460955 ,37.977451008835224 ,0.09437390453082642 ,0.20040705517195712 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9993117358598499 ,0.9615502841962961 ,0.9993117358598499 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1487.2140126779473 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984035679453203 ,1505.5340836347568 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8775420707270792 ,0.0009170948332035219 ,0.0022005660493183933 ,10.0 ,70.0 ,-1349.470572690821 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.0294632447967164 ,-3.3640059938659195 ,0.029267740452411584  
7.650000000000075,-64.90739864233274,2.0 ,-64.90739864233274 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.00178399351045599 ,0.3584348576834406 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.0019443001449628698 ,0.9932464263112147 ,-388.9464722255502 ,1.621834078570482 ,0.7042460617703088 ,0.7327488905333513 ,0.001699200322516609 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.0767125005078896 ,0.5289443521479938 ,-1302.7075220889474 ,0.07328168782411136 ,0.4327677480852063 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.029519919712110196 ,0.7875347268391459 ,38.101556998682604 ,0.09435769306113989 ,0.20070054562906203 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9993094809166623 ,0.9615503717545928 ,0.9993094809166623 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1490.1433803893765 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.998403575461261 ,1508.499547773843 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8779890900303996 ,0.0009193655136294451 ,0.0021989655491697737 ,10.0 ,70.0 ,-1349.2725597243634 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.029519919712110196 ,-3.382729519163244 ,0.029323522307182548  
7.675000000000075,-64.8874845941902,2.0 ,-64.8874845941902 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.0017606736680961575 ,0.359144124659114 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.0019491227974090647 ,0.9932297556302507 ,-390.416427796825 ,1.621486302744772 ,0.7053065511976672 ,0.7328490562175992 ,0.001703024062679519 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.07694723728077618 ,0.5283258459615621 ,-1307.4662906600972 ,0.07349851905134461 ,0.43311841960975767 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.029576861151151948 ,0.787344801833225 ,38.226011207264115 ,0.09434149987739471 ,0.2009937944388523 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.999307225979112 ,0.9615504597030277 ,0.999307225979112 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1493.0810375883602 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984035830107253 ,1511.473403609086 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8784407529311516 ,0.000921648260379176 ,0.002197369900047254 ,10.0 ,70.0 ,-1349.0739864233274 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.029576861151151948 ,-3.40160731056752 ,0.029379560661086174  
7.700000000000076,-64.86751313310728,2.0 ,-64.86751313310728 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.0017376586559077916 ,0.3598526074019291 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.0019539712146284683 ,0.9932129962887211 ,-391.8904605222902 ,1.6211374165168895 ,0.7063630874229788 ,0.7329491769393305 ,0.001706864300028387 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.07718330558983523 ,0.5277054857990718 ,-1312.239008077633 ,0.07371648822531954 ,0.4334655277192804 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.02963407216893725 ,0.7871542099265045 ,38.35081675273763 ,0.09432532504240622 ,0.20128680138875432 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9993049710471992 ,0.9615505480427267 ,0.9993049710471992 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1496.0270855505794 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984035905938089 ,1514.4557536643572 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8788971247382481 ,0.0009239432143089438 ,0.002195779111140282 ,10.0 ,70.0 ,-1348.874845941902 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.02963407216893725 ,-3.420641396736483 ,0.029435858407322147  
7.725000000000076,-64.84748355364054,2.0 ,-64.84748355364054 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.0017149444892398812 ,0.36056030677851936 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.0019588456988503377 ,0.993196147248365 ,-393.36861243360664 ,1.6207874067464905 ,0.7074156846242213 ,0.7330492526813422 ,0.0017107211907418222 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.07742072086103412 ,0.5270832511731753 ,-1317.0258477500563 ,0.07393560771009393 ,0.43380907861175505 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.029691555871079838 ,0.7869629433983263 ,38.47597680392768 ,0.09430916861975037 ,0.20157956626244142 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9993027161209236 ,0.9615506367748292 ,0.9993027161209236 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1498.9816270784863 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984035982106086 ,1517.4467020091142 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8793582715986418 ,0.000926250518664779 ,0.002194193191805772 ,10.0 ,70.0 ,-1348.6751313310729 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.029691555871079838 ,-3.4398338438011726 ,0.029492418486075977  
7.750000000000076,-64.82739513957777,2.0 ,-64.82739513957777 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.0016925272355276099 ,0.3612672236545554 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.001963746557458261 ,0.9931792074532416 ,-394.85092618894765 ,1.6204362600898878 ,0.7084643569234679 ,0.733149283426032 ,0.0017145948934797635 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.07765949878242079 ,0.5264591212880159 ,-1321.826985858598 ,0.07415589006635226 ,0.4341490783861025 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.029749315414833267 ,0.7867709944066349 ,38.601494581376514 ,0.09429303067377645 ,0.20187208883977495 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9993004612002853 ,0.9615507259004883 ,0.9993004612002853 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1501.9447665340972 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984036058612225 ,1520.446354291597 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8798242605165181 ,0.0009285703191364592 ,0.002192612151570947 ,10.0 ,70.0 ,-1348.4748355364054 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.029749315414833267 ,-3.459186756260695 ,0.02954924388554845  
7.775000000000077,-64.80724716370563,2.0 ,-64.80724716370563 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.0016704030136115008 ,0.3619733588947459 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.001968674103106918 ,0.9931621758293294 ,-396.3374450847703 ,1.620083962995663 ,0.7095091183870265 ,0.7332492691553912 ,0.0017184855694300347 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.07789965531002048 ,0.5258330750327759 ,-1326.6426014160008 ,0.07437734805562636 ,0.4344855330413914 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.029807354010241243 ,0.7865783549853493 ,38.72737335842019 ,0.09427691126962004 ,0.2021643688967443 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9992982062852843 ,0.9615508154208708 ,0.9992982062852843 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1504.9166098725402 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984036135457495 ,1523.4548177727906 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8802951593729171 ,0.0009309027639128824 ,0.002191036000136249 ,10.0 ,70.0 ,-1348.2739513957779 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.029807354010241243 ,-3.478702277902849 ,0.029606337643011838  
7.800000000000077,-64.78703888757093,2.0 ,-64.78703888757093 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.0016485679930654605 ,0.3626787133628389 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.0019736286538420125 ,0.993145051284115 ,-397.8282130678802 ,1.6197305017001704 ,0.7105499830255763 ,0.733349209850998 ,0.0017223933823561262 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.07814120667389152 ,0.5252050909750688 ,-1331.4728763268135 ,0.07459999464462463 ,0.43481844847602463 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.029865674921318565 ,0.7863850170416677 ,38.85361646229146 ,0.09426081047321637 ,0.20245640620540548 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9992959513759206 ,0.961550905337158 ,0.9992959513759206 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1507.8972646764316 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984036212642902 ,1526.4722013612252 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8807710369458259 ,0.000933248003738942 ,0.0021894647473783163 ,10.0 ,70.0 ,-1348.0724716370562 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.029865674921318565 ,-3.498382592751394 ,0.029663702845893678  
7.8250000000000774,-64.76676956123708,2.0 ,-64.76676956123708 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.0016270183935336072 ,0.3633832879216224 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.001978610533223621 ,0.9931278327061713 ,-399.3232747477966 ,1.619375862222919 ,0.7115869647943026 ,0.7334491054940103 ,0.0017263184986462403 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.078384169384353 ,0.5245751473541559 ,-1336.3179954492343 ,0.07482384300967355 ,0.4351478304869037 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.029924281467265286 ,0.7861909723532986 ,38.980227275252744 ,0.09424472835131388 ,0.20274820053381826 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9992936964721942 ,0.9615509956505454 ,0.9992936964721942 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1510.8868401911866 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.998403629016946 ,1529.4986156487194 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.881251962930806 ,0.0009356061919740245 ,0.002187898403353028 ,10.0 ,70.0 ,-1347.8703888757093 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.029924281467265286 ,-3.518229926040878 ,0.029721342632889412  
7.850000000000078,-64.74643842303344,2.0 ,-64.74643842303344 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.0016057504840757675 ,0.36408708343292545 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.001983620070452683 ,0.9931105189647238 ,-400.82267540943053 ,1.6190200303618543 ,0.7126200775930296 ,0.7335489560651584 ,0.0017302610873636323 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.07862856023836975 ,0.5239432220740297 ,-1341.178146658571 ,0.07504890654127416 ,0.435473684768571 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.029983177023710547 ,0.7859962125656301 ,39.107209235753615 ,0.09422866497148813 ,0.20303975164598212 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9992914415741051 ,0.9615510863622427 ,0.9992914415741051 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1513.8854473610581 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984036368038197 ,1532.5341729468664 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8817380079620326 ,0.0009379774846519962 ,0.002186336978298621 ,10.0 ,70.0 ,-1347.6676956123708 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.029983177023710547 ,-3.5382465452201024 ,0.02977926019510402  
7.875000000000078,-64.7260446992988,2.0 ,-64.7260446992988 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.001584760582521529 ,0.36479010075761936 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.0019886576005011974 ,0.9930931089092042 ,-402.3264610260805 ,1.6186629916885038 ,0.7136493352663505 ,0.7336487615447373 ,0.0017342213202982868 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.07887439632612375 ,0.5233092926963008 ,-1346.0535209123411 ,0.07527519884877774 ,0.43579601691232894 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.030042365023992507 ,0.7858007291888196 ,39.23456583962121 ,0.09421262040215599 ,0.20333105930177067 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9992891866816531 ,0.9615511774734752 ,0.9992891866816531 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1516.8931988662127 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984036446250156 ,1535.5789873245656 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8822292436339261 ,0.0009403620405429496 ,0.0021847804826388827 ,10.0 ,70.0 ,-1347.4643842303344 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.030042365023992507 ,-3.558434760984951 ,0.029837458777224286  
7.9000000000000785,-64.70558760411811,2.0 ,-64.70558760411811 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.001564045054832736 ,0.3654923407556183 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.0019937234642459305 ,0.9930756013687926 ,-403.8346782727577 ,1.6183047315430077 ,0.7146747516037564 ,0.7337485219125999 ,0.0017381993720199684 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.07912169503776115 ,0.5226733364329247 ,-1350.9443123170763 ,0.07550273376518402 ,0.43611483240533555 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.03010184896047185 ,0.7856045135948108 ,39.36230064127937 ,0.09419659471259023 ,0.20362212325686457 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9992869317948384 ,0.9615512689854824 ,0.9992869317948384 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1519.9102091606774 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984036524806388 ,1538.6331746464352 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8827257425232814 ,0.0009427600212166134 ,0.002183228926986413 ,10.0 ,70.0 ,-1347.260446992988 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.03010184896047185 ,-3.578796928341819 ,0.029895941678722254  
7.925000000000079,-64.68506633905312,2.0 ,-64.68506633905312 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.0015436003144743183 ,0.36619380428588055 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.001998818008605925 ,0.9930579951519473 ,-405.34737453984974 ,1.617945235029016 ,0.7156963403397619 ,0.7338482371481482 ,0.0017421954199326863 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.07937047407033039 ,0.5220353301387397 ,-1355.8507181968823 ,0.07573152535206591 ,0.43643013662967634 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.030161632385881976 ,0.7854075570142697 ,39.4904172550002 ,0.09418058797293438 ,0.20391294326268306 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9992846769136609 ,0.9615513608995196 ,0.9992846769136609 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1522.9365945112909 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.998403660370796 ,1541.6968526122466 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8832275782119696 ,0.0009451715911075679 ,0.002181682322145971 ,10.0 ,70.0 ,-1347.0558760411811 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.030161632385881976 ,-3.5993354477025914 ,0.02995471225509119  
7.950000000000079,-64.66448009286523,2.0 ,-64.66448009286523 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.0015234228217933456 ,0.3668944922064093 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.0020039415866837 ,0.9930402890459198 ,-406.8645979471339 ,1.617584487008466 ,0.7167141151540297 ,0.7339479072303259 ,0.0017462096443306117 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.07962075143490525 ,0.5213952503038409 ,-1360.772939163811 ,0.07596158790462439 ,0.4367419348614113 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.030221718914714302 ,0.7852098505334497 ,39.618919356185316 ,0.09416460025421794 ,0.20420351906631384 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9992824220381206 ,0.9615514532168576 ,0.9992824220381206 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1525.972473037552 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984036682955951 ,1544.7701407972613 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8837348253101518 ,0.00094759691758221 ,0.0021801406791178935 ,10.0 ,70.0 ,-1346.8506633905313 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.030221718914714302 ,-3.6200527660123716 ,0.030013773919114542  
7.97500000000008,-64.6438280412319,2.0 ,-64.6438280412319 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.0015035090834061968 ,0.3675944053742537 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.002009094557910652 ,0.9930224818162573 ,-408.3863973581473 ,1.617222472096206 ,0.7177280896714915 ,0.7340475321376102 ,0.0017502422284554958 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.07987254546391823 ,0.5207530730457363 ,-1365.7111791900816 ,0.07619293595687804 ,0.43705023226959655 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.03028211222464429 ,0.7850113850909631 ,39.747810682683735 ,0.09414863162837195 ,0.20449385041044155 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9992801671682174 ,0.9615515459387831 ,0.9992801671682174 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1529.0179647526202 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984036762551455 ,1547.8531606937386 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8842475594801527 ,0.0009500361710077112 ,0.0021786040091016034 ,10.0 ,70.0 ,-1346.6448009286523 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.03028211222464429 ,-3.6409513779108886 ,0.03007313014216967  
8.00000000000008,-64.62310934645525,2.0 ,-64.62310934645525 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,0.001483855651593742 ,0.3682935446455098 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.0020142772881963956 ,0.9930045722062917 ,-409.9128223949283 ,1.6168591746544956 ,0.7187382774624679 ,0.7341471118480032 ,0.0017542933585556282 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.0801258748186917 ,0.5201087741013295 ,-1370.6656456822377 ,0.07642558428699124 ,0.4373550339152806 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.030342816057994933 ,0.7848121514744744 ,39.877095036141384 ,0.09413268216824494 ,0.20478393703327438 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9992779123039515 ,0.9615516390665986 ,0.9992779123039515 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,1532.0731916052694 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984036842495578 ,1550.9460357534049 ,18000.0 ,20.0 ,-9.0 ,8.0 ,0.8847658574608768 ,0.0009524895248228464 ,0.002177072323499195 ,10.0 ,70.0 ,-1346.438280412319 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.030342816057994933 ,-3.6620338269290555 ,0.030132784455566886  
